bar_start,open,high,low,close,volume
2017-10-19 13:30:00,1.3601,1.3601,1.36,1.36,30
2017-10-19 14:30:00,1.37,1.37,1.36,1.36,240
2017-10-19 15:30:00,1.3673,1.38,1.3673,1.38,1697
2017-10-20 09:30:00,1.38,1.4,1.38,1.4,188
2017-10-20 10:30:00,1.3894,1.3894,1.38,1.38,617
2017-10-20 11:30:00,,,,,0
2017-10-20 12:30:00,1.38,1.39,1.38,1.38,218
2017-10-20 13:30:00,1.39,1.39,1.381,1.39,717
2017-10-20 14:30:00,,,,,0
2017-10-20 15:30:00,1.39,1.4,1.39,1.4,4863
2017-10-23 09:30:00,1.41,1.41,1.384,1.389,3679
2017-10-23 10:30:00,,,,,0
2017-10-23 11:30:00,1.38,1.38,1.375,1.3769,1040
2017-10-23 12:30:00,1.38,1.38,1.3742,1.38,700
2017-10-23 13:30:00,,,,,0
2017-10-23 14:30:00,1.39,1.39,1.39,1.39,1
2017-10-23 15:30:00,1.37,1.39,1.37,1.39,170
2017-10-24 09:30:00,1.37,1.37,1.37,1.37,122
2017-10-24 10:30:00,1.37,1.37,1.37,1.37,68
2017-10-24 11:30:00,1.3601,1.3601,1.28,1.36,12125
2017-10-24 12:30:00,1.379,1.379,1.379,1.379,500
2017-10-24 13:30:00,1.3684,1.38,1.36,1.38,3562
2017-10-24 14:30:00,,,,,0
2017-10-24 15:30:00,1.38,1.42,1.38,1.42,1364
2017-10-25 09:30:00,1.4,1.43,1.37,1.37,1685
2017-10-25 10:30:00,1.38,1.38,1.38,1.38,15
2017-10-25 11:30:00,,,,,0
2017-10-25 12:30:00,1.3834,1.3834,1.3834,1.3834,500
2017-10-25 13:30:00,1.39,1.39,1.39,1.39,120
2017-10-25 14:30:00,,,,,0
2017-10-25 15:30:00,1.4,1.41,1.38,1.41,844
2017-10-26 09:30:00,1.4,1.4,1.35,1.35,156
2017-10-26 10:30:00,1.38,1.38,1.35,1.37,2651
2017-10-26 11:30:00,1.35,1.36,1.35,1.36,2305
2017-10-26 12:30:00,,,,,0
2017-10-26 13:30:00,1.37,1.394,1.3683,1.392,5494
2017-10-26 14:30:00,1.38,1.387,1.36,1.379,31463
2017-10-26 15:30:00,1.38,1.38,1.38,1.38,146
