bar_start,open,high,low,close,volume
2019-10-18 12:30:00,369.74,370.85,368.0,369.8739,248386
2019-10-18 13:30:00,369.8284,377.06,369.61,371.88,233877
2019-10-18 14:30:00,371.89,373.0,370.65,372.91,150775
2019-10-18 15:30:00,372.92,373.05,372.081,372.43,174479
2019-10-21 09:30:00,375.83,375.91,372.8717,374.5005,268425
2019-10-21 10:30:00,374.45,374.97,372.48,373.64,120536
2019-10-21 11:30:00,373.8,373.9327,372.76,373.7269,117372
2019-10-21 12:30:00,373.7462,374.26,373.39,373.5481,118296
2019-10-21 13:30:00,373.59,374.19,372.48,373.39,93147
2019-10-21 14:30:00,373.43,374.1099,372.9,373.3814,127647
2019-10-21 15:30:00,373.36,373.7684,372.73,373.65,185250
2019-10-22 09:30:00,362.9,377.4399,362.8,376.765,792361
2019-10-22 10:30:00,376.78,384.0789,372.66,372.94,267732
2019-10-22 11:30:00,372.67,373.33,368.34,373.32,305111
2019-10-22 12:30:00,373.29,374.05,371.54,371.54,146348
2019-10-22 13:30:00,371.61,385.0765,368.5,369.41,264699
2019-10-22 14:30:00,369.42,374.3,369.25,374.255,352544
2019-10-22 15:30:00,374.29,374.29,372.83,373.47,273735
2019-10-23 09:30:00,373.78,374.99,369.015,369.9388,361041
2019-10-23 10:30:00,370.04,373.68,368.73,371.77,262177
2019-10-23 11:30:00,371.79,372.61,371.4,371.63,110807
2019-10-23 12:30:00,371.53,372.2999,370.08,370.62,78592
2019-10-23 13:30:00,370.685,373.68,370.3469,371.01,78011
2019-10-23 14:30:00,371.05,372.49,370.76,372.35,137440
2019-10-23 15:30:00,372.4167,373.13,372.2595,372.89,169881
2019-10-24 09:30:00,373.76,374.94,371.65,373.98,226465
2019-10-24 10:30:00,374.0598,375.17,373.4,374.8106,100432
2019-10-24 11:30:00,374.92,375.5,374.06,375.435,102269
2019-10-24 12:30:00,375.4507,377.48,375.1249,376.255,245600
2019-10-24 13:30:00,376.13,376.2395,373.09,375.69,110638
2019-10-24 14:30:00,375.74,375.93,374.57,375.27,110173
2019-10-24 15:30:00,375.28,375.7481,374.16,374.74,180016
2019-10-25 09:30:00,374.38,375.0,372.41,372.925,234120
2019-10-25 10:30:00,372.9295,374.74,369.54,369.61,210080
2019-10-25 11:30:00,369.67,370.95,369.57,370.52,173540
2019-10-25 12:30:00,370.481,372.21,370.41,371.44,102585
2019-10-25 13:30:00,371.4116,374.74,370.39,371.0225,103302
2019-10-25 14:30:00,371.07,371.23,370.45,370.92,104633
2019-10-25 15:30:00,370.905,370.94,370.04,370.72,190072
2019-10-28 09:30:00,371.9,372.94,371.0,372.2,184532
2019-10-28 10:30:00,372.19,372.6295,371.26,371.4057,85645
2019-10-28 11:30:00,371.415,375.45,371.13,371.77,257225
2019-10-28 12:30:00,371.77,371.84,370.115,370.81,196321
2019-10-28 13:30:00,370.77,372.4299,370.7032,371.99,121097
2019-10-28 14:30:00,371.99,372.67,371.6446,371.92,169701
2019-10-28 15:30:00,371.9,372.36,371.1701,371.76,163375
2019-10-29 09:30:00,371.65,374.7126,371.2,374.57,275256
2019-10-29 10:30:00,374.64,375.36,371.84,374.7,262219
2019-10-29 11:30:00,374.66,374.99,371.84,373.9182,102651
2019-10-29 12:30:00,373.9,374.24,372.45,372.5017,80334
2019-10-29 13:30:00,372.54,372.54,371.0,371.18,109261
2019-10-29 14:30:00,371.1557,371.76,370.09,370.27,177955
2019-10-29 15:30:00,370.27,371.0799,370.04,370.98,187941
2020-01-23 09:30:00,424.06,428.28,423.5,427.56,178191
2020-01-23 10:30:00,427.57,427.9899,424.42,426.83,78781
2020-01-23 11:30:00,426.93,427.71,426.49,427.574,76309
2020-01-23 12:30:00,427.56,428.0,426.82,427.71,83655
2020-01-23 13:30:00,427.74,429.5,424.42,428.8263,76165
2020-01-23 14:30:00,428.875,429.14,426.8,428.16,162254
2020-01-23 15:30:00,428.18,429.56,427.7916,428.78,201381
2020-01-24 09:30:00,429.9,432.79,429.69,431.841,210642
2020-01-24 10:30:00,431.88,433.58,431.49,432.81,139554
2020-01-24 11:30:00,432.69,433.35,428.78,430.48,88568
2020-01-24 12:30:00,430.58,432.11,430.31,430.8018,63287
2020-01-24 13:30:00,430.395,431.03,428.78,430.18,93791
2020-01-24 14:30:00,430.3148,432.99,430.1845,432.32,104272
2020-01-24 15:30:00,432.4288,432.71,431.17,432.62,160194
2020-01-27 09:30:00,426.35,430.955,425.2,428.54,305759
2020-01-27 10:30:00,428.42,432.5,427.44,429.955,122010
2020-01-27 11:30:00,429.8959,430.21,428.04,429.62,234326
2020-01-27 12:30:00,429.595,431.64,429.2493,431.635,162077
2020-01-27 13:30:00,431.56,432.5,430.96,431.915,107698
2020-01-27 14:30:00,431.915,434.45,431.6022,432.995,184724
2020-01-27 15:30:00,432.99,432.9908,431.61,432.14,274972
2020-01-28 09:30:00,435.25,439.0,426.02,435.21,494792
2020-01-28 10:30:00,435.115,437.27,432.38,434.62,284599
2020-01-28 11:30:00,434.46,437.91,433.73,436.075,213956
2020-01-28 12:30:00,436.17,437.37,435.01,435.275,105746
2020-01-28 13:30:00,435.295,437.1699,432.38,436.405,129744
2020-01-28 14:30:00,436.405,438.21,432.38,438.16,219766
2020-01-28 15:30:00,438.13,438.18,436.21,437.18,288379
2020-01-29 09:30:00,437.72,438.0,431.02,434.425,339464
2020-01-29 10:30:00,434.45,437.17,434.04,435.571,151290
2020-01-29 11:30:00,435.81,436.5,435.25,436.02,144061
2020-01-29 12:30:00,436.13,437.29,435.1,437.22,138566
2020-01-29 13:30:00,437.28,437.6995,436.32,436.85,98228
2020-01-29 14:30:00,436.86,436.9299,434.56,435.4564,142713
2020-01-29 15:30:00,435.41,435.7099,433.65,433.85,150013
2020-01-30 09:30:00,430.2,435.7488,430.14,431.9998,213627
2020-01-30 10:30:00,432.13,433.84,430.3,432.6742,200186
2020-01-30 11:30:00,432.84,435.0,432.65,433.0648,142739
2020-01-30 12:30:00,433.05,435.098,432.26,434.976,126553
2020-01-30 13:30:00,434.91,436.71,433.84,435.78,88141
2020-01-30 14:30:00,435.759,437.03,434.4101,435.85,152062
2020-01-30 15:30:00,435.93,436.99,435.8,435.88,202152
2020-01-31 09:30:00,434.93,435.78,432.15,432.455,239694
2020-01-31 10:30:00,432.43,435.9,429.0,429.35,122641
2020-01-31 11:30:00,429.35,430.76,429.088,430.64,206403
2020-01-31 12:30:00,430.64,430.75,428.36,429.36,219201
2020-01-31 13:30:00,429.38,435.9,428.83,429.61,107645
2020-01-31 14:30:00,429.53,430.159,427.37,427.485,134812
2020-01-31 15:30:00,427.3705,428.43,426.1,428.05,269427
2020-02-03 09:30:00,428.31,430.0,425.0,426.35,410593
2020-02-03 10:30:00,426.43,428.12,426.16,426.885,188790
2020-02-03 11:30:00,426.9435,427.0999,424.04,424.84,155054
2020-02-03 12:30:00,424.9,426.5425,424.675,426.0275,94645
2020-02-03 13:30:00,426.18,428.12,424.21,424.54,116341
2020-02-03 14:30:00,424.5177,425.725,423.6,424.33,130730
2020-02-03 15:30:00,424.3261,424.375,422.04,423.75,237124
2020-02-04 09:30:00,427.4,430.38,425.46,428.8725,203098
2020-02-04 10:30:00,428.795,431.58,423.86,431.4,140473
2020-02-04 11:30:00,431.425,432.0,430.01,431.17,126914
2020-02-04 12:30:00,431.38,431.385,428.82,428.99,89654
2020-02-04 13:30:00,429.0142,430.9699,423.86,430.3803,71104
2020-02-04 14:30:00,430.34,431.47,430.215,431.1,87327
2020-02-04 15:30:00,431.11,431.62,430.14,430.87,208393
2020-04-16 09:30:00,373.61,377.037,372.36,376.07,171017
2020-04-16 10:30:00,376.07,381.295,375.54,380.24,167468
2020-04-16 11:30:00,380.24,380.8199,375.06,375.4,117229
2020-04-16 12:30:00,375.4,379.89,374.32,379.7327,129687
2020-04-16 13:30:00,379.745,380.0,374.38,377.755,97577
2020-04-16 14:30:00,378.07,378.6,377.01,378.23,95932
2020-04-16 15:30:00,378.285,379.56,377.87,377.88,164304
2020-04-17 09:30:00,387.42,393.75,377.88,390.2,364925
