bar_start,open,high,low,close,volume
2016-10-17 10:30:00,98.505,98.65,98.28,98.39,219253
2016-10-17 11:30:00,98.41,98.54,98.28,98.45,233257
2016-10-17 12:30:00,98.45,98.58,98.03,98.22,197133
2016-10-17 13:30:00,98.24,98.24,97.93,98.14,394303
2016-10-17 14:30:00,98.14,98.305,98.01,98.07,287500
2016-10-17 15:30:00,98.07,98.2,97.99,98.06,258881
2016-10-18 09:30:00,99.05,99.6,98.55,99.09,445015
2016-10-18 10:30:00,99.08,99.54,98.94,99.49,358812
2016-10-18 11:30:00,99.5,99.66,99.25,99.5021,252861
2016-10-18 12:30:00,99.5,99.64,99.28,99.5001,229176
2016-10-18 13:30:00,99.5,99.66,99.37,99.65,304914
2016-10-18 14:30:00,99.68,99.69,99.26,99.28,346039
2016-10-18 15:30:00,99.26,99.55,99.23,99.47,509250
2016-10-19 09:30:00,99.67,99.96,99.2,99.5001,643493
2016-10-19 10:30:00,99.51,100.0,99.5,100.0,422610
2016-10-19 11:30:00,99.99,100.18,99.9186,100.05,501376
2016-10-19 12:30:00,100.06,100.13,99.79,100.0,439357
2016-10-19 13:30:00,100.005,100.081,99.68,99.76,489997
2016-10-19 14:30:00,99.75,99.91,99.55,99.775,922716
2016-10-19 15:30:00,99.78,99.96,99.69,99.72,636824
2016-10-20 09:30:00,100.0,100.99,97.11,97.25,1926359
2016-10-20 10:30:00,97.25,97.28,96.5,96.75,1329812
2016-10-20 11:30:00,96.75,98.038,95.87,96.63,721879
2016-10-20 12:30:00,96.64,96.9,96.33,96.86,1238814
2016-10-20 13:30:00,96.86,97.03,96.39,96.65,905922
2016-10-20 14:30:00,96.64,97.005,96.57,96.68,592033
2016-10-20 15:30:00,96.69,97.03,96.5,96.95,806397
2016-10-21 09:30:00,96.76,99.13,96.7225,98.37,1657979
2016-10-21 10:30:00,98.37,98.92,97.52,97.6,484701
2016-10-21 11:30:00,97.58,97.81,97.16,97.3225,509571
2016-10-21 12:30:00,97.33,97.47,97.1,97.38,300478
2016-10-21 13:30:00,97.37,97.509,97.11,97.18,252114
2016-10-21 14:30:00,97.16,97.89,97.07,97.79,555187
2016-10-21 15:30:00,97.83,97.88,97.61,97.61,434680
2016-12-16 09:30:00,105.97,106.88,105.63,106.16,606756
2016-12-16 10:30:00,106.22,106.53,105.1,105.1,108259
2016-12-16 11:30:00,105.12,105.64,105.01,105.08,103922
2016-12-16 12:30:00,105.085,105.2675,104.71,104.94,120920
2016-12-16 13:30:00,104.9,105.06,104.6,104.96,105117
2016-12-16 14:30:00,104.92,105.2,104.78,104.7916,246944
2016-12-16 15:30:00,104.77,104.86,104.28,104.45,335048
2016-12-19 09:30:00,106.73,108.6,106.53,107.75,579662
2016-12-19 10:30:00,107.76,108.54,107.66,107.77,323276
2016-12-19 11:30:00,107.79,108.04,107.66,107.9,221220
2016-12-19 12:30:00,107.8585,108.03,107.8,107.9278,190146
2016-12-19 13:30:00,107.92,108.01,107.33,107.34,175899
2016-12-19 14:30:00,107.34,107.36,106.94,107.11,172865
2016-12-19 15:30:00,107.13,107.23,106.93,106.99,285314
2016-12-20 09:30:00,108.19,108.19,106.88,107.49,210656
2016-12-20 10:30:00,107.4601,107.53,107.17,107.3236,173257
2016-12-20 11:30:00,107.28,107.33,106.67,107.06,153525
2016-12-20 12:30:00,107.06,107.18,106.81,107.04,152064
2016-12-20 13:30:00,107.025,107.025,106.73,106.89,94905
2016-12-20 14:30:00,106.831,106.92,106.51,106.87,118633
2016-12-20 15:30:00,106.902,106.91,106.76,106.86,187160
2016-12-21 09:30:00,107.12,107.5,106.54,107.13,205731
2016-12-21 10:30:00,107.12,107.2475,106.6,107.0901,84798
2016-12-21 11:30:00,107.14,107.42,107.09,107.24,69701
2016-12-21 12:30:00,107.29,107.3,106.79,106.96,110613
2016-12-21 13:30:00,106.9899,107.18,106.9,107.06,102086
2016-12-21 14:30:00,107.05,107.05,106.47,106.6,183699
2016-12-21 15:30:00,106.58,106.66,106.41,106.48,152114
2016-12-22 09:30:00,108.9,108.9,106.62,107.63,338873
2016-12-22 10:30:00,107.71,107.93,107.4,107.48,249759
2016-12-22 11:30:00,107.4534,107.6899,107.14,107.4599,192826
2016-12-22 12:30:00,107.445,107.77,107.351,107.65,131292
2016-12-22 13:30:00,107.65,108.18,107.6,107.61,121908
2016-12-22 14:30:00,107.6,107.93,107.5,107.55,127909
2016-12-22 15:30:00,107.54,107.75,107.38,107.69,157731
2016-12-23 09:30:00,107.42,107.99,107.0577,107.56,183111
2016-12-23 10:30:00,107.585,107.79,107.3601,107.71,139277
2016-12-23 11:30:00,107.71,108.07,107.51,108.0516,185561
2016-12-23 12:30:00,108.05,108.12,107.73,107.84,56080
2016-12-23 13:30:00,107.84,107.86,107.5501,107.67,153679
2016-12-23 14:30:00,107.67,107.76,107.65,107.71,96017
2016-12-23 15:30:00,107.71,108.06,107.67,108.05,105288
2017-01-09 09:30:00,107.8,109.55,107.7301,109.4,459942
2017-01-09 10:30:00,109.41,109.85,109.18,109.36,189910
2017-01-09 11:30:00,109.33,109.57,109.15,109.2,109678
2017-01-09 12:30:00,109.1946,109.23,108.9396,108.99,100239
2017-01-09 13:30:00,108.9506,109.24,108.94,109.13,91691
2017-01-09 14:30:00,109.15,109.2,108.95,109.1926,115151
2017-01-09 15:30:00,109.2,109.2,108.78,108.86,167916
2017-01-10 09:30:00,108.97,109.0,108.03,108.0826,179684
2017-01-10 10:30:00,108.14,108.41,107.78,108.3799,200523
2017-01-10 11:30:00,108.33,108.51,108.24,108.51,100095
2017-01-10 12:30:00,108.5,108.54,108.2201,108.45,61946
2017-01-10 13:30:00,108.42,108.49,108.22,108.25,91507
2017-01-10 14:30:00,108.25,108.55,108.25,108.42,239754
2017-01-10 15:30:00,108.4,108.6,108.38,108.48,166549
2017-01-11 09:30:00,108.68,108.86,107.96,108.3106,178056
2017-01-11 10:30:00,108.25,108.47,108.01,108.01,219161
2017-01-11 11:30:00,108.038,108.62,107.76,108.58,129898
2017-01-11 12:30:00,108.62,108.62,108.05,108.12,103043
2017-01-11 13:30:00,108.12,108.49,108.07,108.3141,113965
