bar_start,open,high,low,close,volume
2019-01-28 11:30:00,170.98,170.99,169.88,170.9,113327
2019-01-28 12:30:00,170.83,171.88,170.6,171.5206,153197
2019-01-28 13:30:00,171.51,172.05,171.07,171.16,141847
2019-01-28 14:30:00,171.18,172.0,169.68,171.62,197451
2019-01-28 15:30:00,171.62,172.26,171.4926,172.16,184745
2019-01-29 09:30:00,172.73,175.0,172.5448,174.895,217780
2019-01-29 10:30:00,174.97,175.7,172.19,174.71,208820
2019-01-29 11:30:00,174.71,174.96,174.29,174.55,134492
2019-01-29 12:30:00,174.603,174.83,174.14,174.4612,116190
2019-01-29 13:30:00,174.48,175.09,172.19,174.91,182642
2019-01-29 14:30:00,174.85,175.67,174.54,175.44,229327
2019-01-29 15:30:00,175.44,176.16,175.26,176.06,316081
2019-01-30 09:30:00,169.84,171.0,165.0,165.8473,1075681
2019-01-30 10:30:00,165.92,176.0,165.75,166.8521,776639
2019-01-30 11:30:00,166.85,169.9274,166.521,169.8454,433668
2019-01-30 12:30:00,169.93,176.0,169.52,169.74,483418
2019-01-30 13:30:00,169.735,171.3991,169.06,170.48,349261
2019-01-30 14:30:00,170.48,171.05,169.75,170.2,406858
2019-01-30 15:30:00,170.2,171.1,169.58,170.89,394267
2019-01-31 09:30:00,169.68,172.49,168.22,172.38,529981
2019-01-31 10:30:00,172.37,173.27,170.91,172.92,275816
2019-01-31 11:30:00,172.87,173.3199,172.42,172.72,168324
2019-01-31 12:30:00,172.72,172.81,170.91,171.46,174326
2019-01-31 13:30:00,171.47,171.88,170.91,171.08,147343
2019-01-31 14:30:00,171.1,171.36,169.18,170.79,211530
2019-01-31 15:30:00,170.82,171.48,170.68,171.14,274291
2019-02-01 09:30:00,171.38,172.0,170.1505,170.51,241826
2019-02-01 10:30:00,170.6099,171.17,168.655,169.9277,216077
2019-02-01 11:30:00,169.9011,170.2899,169.2601,169.48,172353
2019-02-01 12:30:00,169.5,170.344,169.31,170.015,193109
2019-02-01 13:30:00,169.97,171.17,169.26,169.26,174841
2019-02-01 14:30:00,169.25,169.35,168.55,168.71,221128
2019-02-01 15:30:00,168.7,169.19,168.25,168.99,335971
2019-02-04 09:30:00,169.38,171.71,169.01,171.1724,210805
2019-02-04 10:30:00,171.188,171.97,169.03,171.6811,163625
2019-02-04 11:30:00,171.65,172.6731,171.62,172.45,96595
2019-02-04 12:30:00,172.45,172.84,172.2,172.7405,91021
2019-02-04 13:30:00,172.71,173.8,172.71,173.4,176306
2019-02-04 14:30:00,173.4,173.78,173.13,173.77,172714
2019-02-04 15:30:00,173.74,174.61,173.71,174.56,248652
2019-02-05 09:30:00,176.0365,176.0365,171.97,172.31,224249
2019-02-05 10:30:00,172.31,172.6,171.99,172.2771,166776
2019-02-05 11:30:00,172.2866,172.9537,172.2803,172.62,146106
2019-02-05 12:30:00,172.63,174.61,171.98,172.3798,124959
2019-02-05 13:30:00,172.385,179.69,172.14,172.59,180738
2019-02-05 14:30:00,172.52,172.86,172.13,172.41,176846
2019-02-05 15:30:00,172.41,172.5,172.02,172.22,294122
2019-02-06 09:30:00,172.25,173.435,171.9,173.2646,172894
2019-02-06 10:30:00,173.24,174.4357,173.24,173.9456,136320
2019-02-06 11:30:00,173.99,174.53,173.4911,173.92,111769
2019-02-06 12:30:00,173.9,173.9373,173.36,173.7,105057
2019-02-06 13:30:00,173.75,173.7803,172.22,173.2698,99211
2019-02-06 14:30:00,173.25,173.33,172.75,173.09,112697
2019-02-06 15:30:00,173.09,173.11,172.58,172.76,202872
2019-04-22 09:30:00,175.87,177.18,175.27,176.71,126130
2019-04-22 10:30:00,176.745,177.71,176.73,177.62,146537
2019-04-22 11:30:00,177.53,177.88,177.4,177.57,175666
