bar_start,open,high,low,close,volume
2018-10-31 09:30:00,10.96,11.02,10.53,10.85,1851
2018-10-31 10:30:00,10.912,10.912,10.912,10.912,400
2018-10-31 11:30:00,10.7446,11.29,10.7446,11.0703,4535
2018-10-31 12:30:00,11.05,11.1,11.05,11.05,1860
2018-10-31 13:30:00,11.1,11.165,11.06,11.165,18290
2018-10-31 14:30:00,11.15,11.15,11.15,11.15,1460
2018-10-31 15:30:00,11.11,11.24,11.11,11.23,224
2019-01-25 09:30:00,10.77,10.8,10.77,10.77,230
2019-01-25 10:30:00,10.9499,11.3,10.785,11.28,7444
2019-01-25 11:30:00,11.28,11.3,11.28,11.3,1133
2019-01-25 12:30:00,11.3,11.84,11.3,11.61,7165
2019-01-25 13:30:00,11.6875,11.6875,11.382,11.382,1600
2019-01-25 14:30:00,,,,,0
2019-01-25 15:30:00,11.45,11.45,11.45,11.45,1
2019-01-28 09:30:00,11.5,11.98,11.5,11.98,306
2019-01-28 10:30:00,11.54,12.63,11.48,12.63,6927
2019-01-28 11:30:00,12.321,12.5999,12.2369,12.54,1489
2019-01-28 12:30:00,12.54,12.54,12.49,12.5,27
2019-01-28 13:30:00,12.5,12.5,12.2123,12.45,1120
2019-01-28 14:30:00,12.45,12.5913,12.45,12.5913,106
2019-01-28 15:30:00,12.5,12.5,12.0,12.28,577
2019-01-29 09:30:00,12.42,12.42,12.02,12.1213,801
2019-01-29 10:30:00,12.15,12.6,11.9477,12.6,702
2019-01-29 11:30:00,12.62,12.62,12.62,12.62,11
2019-01-29 12:30:00,11.9225,12.63,11.9225,12.63,53
2019-01-29 13:30:00,11.9795,12.58,11.9795,12.44,502
2019-01-29 14:30:00,12.1265,12.58,12.1265,12.58,119
2019-01-29 15:30:00,12.2,12.58,12.15,12.15,117
2019-01-30 09:30:00,12.66,12.66,11.9807,11.9807,305
2019-01-30 10:30:00,12.4,12.4,12.4,12.4,6
2019-01-30 11:30:00,,,,,0
2019-01-30 12:30:00,12.2195,12.51,12.2001,12.4,3059
2019-01-30 13:30:00,12.42,12.49,12.35,12.46,830
2019-01-30 14:30:00,12.35,13.01,12.27,12.76,5084
2019-01-30 15:30:00,12.57,12.67,12.57,12.67,9
2019-01-31 09:30:00,12.6427,12.6427,12.6427,12.6427,500
2019-01-31 10:30:00,12.8061,13.06,12.6621,13.06,1922
2019-01-31 11:30:00,13.0468,13.06,12.7409,12.8172,516
2019-01-31 12:30:00,13.05,13.06,12.7214,13.06,354
2019-01-31 13:30:00,13.06,13.48,12.72,13.29,3570
2019-01-31 14:30:00,13.245,13.39,13.0482,13.37,2506
2019-01-31 15:30:00,13.37,13.38,12.9701,13.25,1446
2019-02-01 09:30:00,13.17,13.33,12.3838,13.13,1624
2019-02-01 10:30:00,13.1,13.1,12.845,13.0,1215
2019-02-01 11:30:00,13.01,13.1,12.8314,13.1,3978
2019-02-01 12:30:00,13.1,13.1,12.7,13.1,2867
2019-02-01 13:30:00,13.1,13.1,13.04,13.04,115
2019-02-01 14:30:00,13.1,13.48,12.7,13.42,13089
2019-02-01 15:30:00,13.42,13.52,12.92,12.92,3350
2019-02-04 09:30:00,13.13,13.15,12.98,13.049,4682
2019-02-04 10:30:00,13.3,13.4647,13.3,13.4647,106
2019-02-04 11:30:00,13.1,13.3,13.0134,13.29,3296
2019-02-04 12:30:00,13.3,13.365,13.2001,13.2001,2274
2019-02-04 13:30:00,13.2929,13.48,12.9421,13.0029,5427
2019-02-04 14:30:00,13.14,13.1481,12.72,12.72,2297
2019-02-04 15:30:00,12.73,12.96,12.68,12.95,298
2019-02-05 09:30:00,,,,,0
2019-02-05 10:30:00,12.75,12.79,12.185,12.1898,4115
