bar_start,open,high,low,close,volume
2018-02-21 14:30:00,68.03,68.14,67.42,67.7,659879
2018-02-21 15:30:00,67.68,67.77,67.19,67.21,1008790
2018-04-27 09:30:00,77.1,77.66,76.8,77.06,470190
2018-04-27 10:30:00,77.05,77.15,76.7599,76.89,398588
2018-04-27 11:30:00,76.88,77.03,76.82,76.9,287071
2018-04-27 12:30:00,76.9,77.22,76.9,77.08,284886
2018-04-27 13:30:00,77.08,77.13,76.98,77.05,234047
2018-04-27 14:30:00,77.04,77.205,76.98,77.06,304616
2018-04-27 15:30:00,77.05,77.15,76.97,77.04,522231
2018-04-30 09:30:00,76.98,77.5499,76.98,77.25,510367
2018-04-30 10:30:00,77.26,77.7,77.215,77.39,496126
2018-04-30 11:30:00,77.3965,77.7,77.3295,77.64,271773
2018-04-30 12:30:00,77.65,78.11,77.44,78.0,377417
2018-04-30 13:30:00,77.9965,78.06,77.59,77.63,358420
2018-04-30 14:30:00,77.62,77.6763,77.31,77.35,347004
2018-04-30 15:30:00,77.35,77.519,77.25,77.27,732965
2018-05-01 09:30:00,77.09,77.09,76.47,76.68,469242
2018-05-01 10:30:00,76.67,76.68,75.97,76.3,788362
2018-05-01 11:30:00,76.3,76.355,76.05,76.2,514458
2018-05-01 12:30:00,76.2,76.26,76.08,76.14,327362
2018-05-01 13:30:00,76.145,76.43,76.07,76.3701,290613
2018-05-01 14:30:00,76.38,76.52,76.27,76.32,449760
2018-05-01 15:30:00,76.32,77.041,76.17,76.58,665251
2018-05-02 09:30:00,76.44,76.92,76.3208,76.5937,516696
2018-05-02 10:30:00,76.58,76.96,76.39,76.9125,463823
2018-05-02 11:30:00,76.9126,76.93,76.6,76.655,368084
2018-05-02 12:30:00,76.66,76.7537,76.53,76.71,270344
2018-05-02 13:30:00,76.71,77.14,76.62,77.09,382909
2018-05-02 14:30:00,77.08,77.1699,76.85,76.8817,527920
2018-05-02 15:30:00,76.88,76.9,76.54,76.83,566201
2018-05-03 09:30:00,76.63,77.13,76.23,76.6104,485907
2018-05-03 10:30:00,76.62,77.43,76.34,77.05,1061851
2018-05-03 11:30:00,77.055,77.38,77.02,77.11,748309
2018-05-03 12:30:00,77.12,77.6,77.11,77.52,507687
2018-05-03 13:30:00,77.53,77.77,77.37,77.47,384266
2018-05-03 14:30:00,77.47,77.66,77.14,77.26,469021
2018-05-03 15:30:00,77.2699,77.39,77.15,77.32,535830
2018-05-04 09:30:00,76.88,77.26,76.68,77.1,398490
2018-05-04 10:30:00,77.09,77.51,77.06,77.49,429131
2018-05-04 11:30:00,77.48,78.12,77.1722,77.87,440193
2018-05-04 12:30:00,77.87,77.91,77.66,77.82,262301
2018-05-04 13:30:00,77.825,77.91,77.75,77.905,257453
2018-05-04 14:30:00,77.91,78.0139,77.76,77.8363,291809
2018-05-04 15:30:00,77.835,77.92,77.54,77.71,548814
2018-05-07 09:30:00,78.21,79.31,78.0034,79.09,871623
2018-05-07 10:30:00,79.09,79.12,78.75,78.87,565415
2018-05-07 11:30:00,78.87,78.965,78.71,78.7739,399790
2018-05-07 12:30:00,78.78,78.905,78.52,78.53,322796
2018-05-07 13:30:00,78.535,78.71,78.4625,78.4625,313519
2018-05-07 14:30:00,78.46,78.6,77.47,77.59,1057089
2018-05-07 15:30:00,77.58,77.66,77.27,77.27,1120222
2018-05-08 09:30:00,77.02,77.3799,76.57,77.17,712463
2018-05-08 10:30:00,77.16,77.62,76.54,76.75,761154
2018-05-08 11:30:00,76.73,77.49,76.55,77.2,931060
2018-05-08 12:30:00,77.2,77.35,77.07,77.305,441081
2018-05-08 13:30:00,77.31,78.15,77.08,77.59,686403
2018-05-08 14:30:00,77.58,78.42,77.19,77.86,1253377
2018-05-08 15:30:00,77.86,78.28,77.8,78.23,1220243
2018-05-09 09:30:00,80.91,83.46,80.59,83.46,2993912
2018-05-09 10:30:00,83.47,83.82,82.04,82.41,2032679
2018-05-09 11:30:00,82.43,82.89,82.37,82.7,1028898
2018-05-09 12:30:00,82.7,82.93,82.1,82.145,1033734
2018-05-09 13:30:00,82.14,82.145,81.63,81.77,699861
2018-05-09 14:30:00,81.76,82.6,81.5301,82.4531,1236167
2018-05-09 15:30:00,82.46,82.56,81.89,82.43,1465189
