bar_start,open,high,low,close,volume
2018-10-29 10:30:00,265.8,266.5,264.33,264.96,304000
2018-10-29 11:30:00,264.96,265.63,263.26,264.22,336953
2018-10-29 12:30:00,264.155,264.36,262.55,262.68,276208
2018-10-29 13:30:00,262.67,263.27,260.12,260.94,268065
2018-10-29 14:30:00,260.9613,261.145,255.68,255.8665,365196
2018-10-29 15:30:00,255.95,256.5829,253.0,256.3,348607
2018-10-30 09:30:00,254.88,256.3,251.86,253.4372,471770
2018-10-30 10:30:00,253.59,254.7981,251.66,252.98,258376
2018-10-30 11:30:00,253.25,259.2819,252.89,258.94,438256
2018-10-30 12:30:00,258.72,258.93,256.78,257.29,241457
2018-10-30 13:30:00,257.22,258.97,256.3,257.5799,203148
2018-10-30 14:30:00,257.37,260.1499,257.0,259.68,266238
2018-10-30 15:30:00,259.6595,261.25,259.43,261.13,251822
2018-10-31 09:30:00,263.0,266.39,262.01,266.005,257533
2018-10-31 10:30:00,265.95,266.75,263.72,265.56,178072
2018-10-31 11:30:00,265.66,266.82,264.79,265.635,144607
2018-10-31 12:30:00,265.6603,265.6603,263.45,263.7,113178
2018-10-31 13:30:00,263.7545,265.53,263.2,265.06,117321
2018-10-31 14:30:00,265.1478,265.68,263.01,263.3421,234644
2018-10-31 15:30:00,263.37,263.5748,261.65,261.79,263071
2019-01-25 09:30:00,273.28,274.3996,270.87,273.82,188178
2019-01-25 10:30:00,273.62,274.19,272.56,272.85,100963
2019-01-25 11:30:00,272.85,273.37,271.88,272.83,82669
2019-01-25 12:30:00,272.9658,273.3876,271.83,272.7179,66890
2019-01-25 13:30:00,272.67,273.61,272.09,272.2231,61067
2019-01-25 14:30:00,272.305,273.6,272.12,272.71,97934
2019-01-25 15:30:00,272.71,273.25,272.19,272.8,139122
2019-01-28 09:30:00,269.83,272.3799,267.815,272.3799,155946
2019-01-28 10:30:00,272.17,272.9899,271.4301,272.7,83374
2019-01-28 11:30:00,272.8316,272.917,270.9464,272.09,65028
2019-01-28 12:30:00,272.16,274.41,271.45,273.6762,61596
2019-01-28 13:30:00,273.76,274.44,272.75,273.13,61424
2019-01-28 14:30:00,273.075,274.0015,272.74,273.465,91767
2019-01-28 15:30:00,273.455,274.5,273.1,274.28,123168
2019-01-29 09:30:00,274.23,279.99,272.46,279.94,140554
2019-01-29 10:30:00,279.98,280.96,274.3,279.84,279583
