bar_start,open,high,low,close,volume
2023-04-28 12:30:00,465.03,465.2299,464.21,464.8662,57821
2023-04-28 13:30:00,464.921,465.06,463.18,463.48,135665
2023-04-28 14:30:00,463.51,463.8413,462.64,462.825,111936
2023-04-28 15:30:00,462.8,464.47,462.54,464.46,291262
2023-05-01 09:30:00,465.04,468.98,464.55,467.85,328783
2023-05-01 10:30:00,467.83,470.5,467.33,469.99,200087
2023-05-01 11:30:00,469.97,470.87,466.31,469.34,141201
2023-05-01 12:30:00,469.32,471.17,469.11,469.865,117714
2023-05-01 13:30:00,469.7401,470.32,467.58,468.7808,141460
2023-05-01 14:30:00,468.74,469.93,468.07,469.74,214899
2023-05-01 15:30:00,469.68,470.0499,468.97,469.34,191274
2023-05-02 09:30:00,470.48,472.04,463.02,463.595,145941
2023-05-02 10:30:00,463.73,464.7956,457.44,457.82,140854
2023-05-02 11:30:00,458.09,463.76,457.28,458.1558,95405
2023-05-02 12:30:00,458.125,459.6599,457.12,459.54,96779
2023-05-02 13:30:00,459.47,460.33,458.74,459.09,92000
2023-05-02 14:30:00,459.0722,459.1073,457.5116,458.2901,135532
2023-05-02 15:30:00,458.49,459.23,458.1,458.84,189679
2023-07-13 09:30:00,461.9,465.67,460.27,465.205,108193
2023-07-13 10:30:00,465.53,466.36,463.19,465.0,79063
2023-07-13 11:30:00,464.7481,466.2,455.96,465.9,67157
2023-07-13 12:30:00,465.89,466.43,465.2,465.6342,64294
2023-07-13 13:30:00,465.71,465.8157,464.57,465.09,112830
2023-07-13 14:30:00,465.05,467.0,464.83,466.88,104302
2023-07-13 15:30:00,466.895,467.47,466.32,466.33,178377
2023-07-14 09:30:00,466.0,466.84,462.77,464.33,184710
2023-07-14 10:30:00,464.35,466.52,462.86,465.74,124176
2023-07-14 11:30:00,465.88,466.31,464.6001,465.3088,65774
2023-07-14 12:30:00,465.22,465.23,463.21,463.7031,85933
2023-07-14 13:30:00,463.61,466.38,462.3288,462.515,111823
2023-07-14 14:30:00,462.53,464.14,462.3001,463.8699,109098
2023-07-14 15:30:00,463.7889,464.84,463.62,464.63,166720
2023-07-17 09:30:00,466.29,471.58,465.41,471.58,328359
2023-07-17 10:30:00,471.45,473.15,470.5,473.02,197982
2023-07-17 11:30:00,473.02,473.58,470.62,472.23,182201
2023-07-17 12:30:00,472.2,473.3,470.34,472.89,150790
2023-07-17 13:30:00,472.9957,473.9988,472.25,472.605,170574
2023-07-17 14:30:00,472.65,473.1,471.4901,472.15,265695
2023-07-17 15:30:00,472.155,472.38,469.75,469.98,435238
2023-07-18 09:30:00,475.15,479.5,466.6,468.2,630188
2023-07-18 10:30:00,467.74,471.8,464.0,465.6511,304779
2023-07-18 11:30:00,465.9048,472.09,457.11,458.48,366157
2023-07-18 12:30:00,458.1091,458.7,454.2841,455.18,445311
2023-07-18 13:30:00,455.25,458.1,454.3,457.1118,324392
2023-07-18 14:30:00,457.11,458.62,456.0001,457.4088,287226
2023-07-18 15:30:00,457.374,458.37,455.59,455.68,506593
2023-07-19 09:30:00,457.11,459.3,452.3,453.695,443877
2023-07-19 10:30:00,453.47,453.92,448.03,449.26,453304
2023-07-19 11:30:00,449.27,451.99,448.3,451.84,230394
2023-07-19 12:30:00,451.75,451.99,449.02,450.64,163267
2023-07-19 13:30:00,450.74,453.22,449.03,450.68,155269
2023-07-19 14:30:00,450.69,451.9,450.4648,451.705,182988
2023-07-19 15:30:00,451.67,451.716,450.76,451.44,330683
2023-07-20 09:30:00,452.49,455.72,452.0,455.3,238535
2023-07-20 10:30:00,455.3025,458.2,453.76,457.64,246386
2023-07-20 11:30:00,457.4035,457.6399,455.6101,455.915,110386
2023-07-20 12:30:00,455.92,457.0,455.64,456.3165,95725
2023-07-20 13:30:00,456.315,456.65,455.7501,456.07,113493
2023-07-20 14:30:00,456.07,457.2099,455.92,456.46,153248
2023-07-20 15:30:00,456.5,456.59,454.78,456.07,285989
2023-07-21 09:30:00,454.9,457.0,453.28,454.9,213497
