bar_start,open,high,low,close,volume
2024-08-02 15:30:00,1.55,1.55,1.54,1.55,16317
2024-08-05 09:30:00,1.51,1.55,1.5,1.53,33067
2024-08-05 10:30:00,1.52,1.55,1.515,1.52,12646
2024-08-05 11:30:00,1.52,1.5399,1.52,1.5399,10108
2024-08-05 12:30:00,1.535,1.57,1.535,1.5501,41793
2024-08-05 13:30:00,1.5645,1.57,1.5514,1.57,6431
2024-08-05 14:30:00,1.565,1.615,1.56,1.61,25389
2024-08-05 15:30:00,1.61,1.66,1.59,1.61,36216
2024-08-06 09:30:00,1.65,1.66,1.59,1.63,53309
2024-08-06 10:30:00,1.62,1.66,1.62,1.66,29864
2024-08-06 11:30:00,1.65,1.68,1.63,1.67,31983
2024-08-06 12:30:00,1.65,1.65,1.6063,1.63,74685
2024-08-06 13:30:00,1.6201,1.6499,1.62,1.64,18921
2024-08-06 14:30:00,1.6398,1.65,1.63,1.64,1580
2024-08-06 15:30:00,1.6309,1.7,1.6309,1.69,84159
2024-08-07 09:30:00,1.62,1.67,1.62,1.64,21003
2024-08-07 10:30:00,1.64,1.72,1.63,1.66,76941
2024-08-07 11:30:00,1.685,1.71,1.66,1.67,7873
2024-08-07 12:30:00,1.67,1.6964,1.6643,1.6964,2657
2024-08-07 13:30:00,1.67,1.675,1.66,1.67,877
2024-08-07 14:30:00,1.6607,1.705,1.66,1.7,44096
2024-08-07 15:30:00,1.7,1.7096,1.68,1.68,45808
2024-08-08 09:30:00,1.7,1.7,1.65,1.65,2689
2024-08-08 10:30:00,1.68,1.7,1.66,1.7,30583
2024-08-08 11:30:00,1.68,1.7,1.68,1.6859,1315
2024-08-08 12:30:00,1.685,1.69,1.6733,1.6733,6371
2024-08-08 13:30:00,1.67,1.7273,1.67,1.7101,14934
2024-08-08 14:30:00,1.715,1.73,1.6901,1.7188,24518
2024-08-08 15:30:00,1.7113,1.75,1.7113,1.74,55604
2024-08-09 09:30:00,1.7,1.73,1.68,1.7004,5440
2024-08-09 10:30:00,1.7001,1.715,1.65,1.66,111860
2024-08-09 11:30:00,1.66,1.685,1.62,1.65,54101
2024-08-09 12:30:00,1.64,1.65,1.57,1.63,36667
2024-08-09 13:30:00,1.6225,1.65,1.62,1.6497,23975
2024-08-09 14:30:00,1.6203,1.6495,1.62,1.63,1153
2024-08-09 15:30:00,1.62,1.69,1.62,1.65,59875
2024-08-12 09:30:00,1.56,1.67,1.56,1.66,51463
2024-08-12 10:30:00,1.61,1.71,1.59,1.71,25478
2024-08-12 11:30:00,1.6967,1.6967,1.65,1.675,926
2024-08-12 12:30:00,1.6883,1.7,1.65,1.67,1157
2024-08-12 13:30:00,1.69,1.69,1.65,1.67,6566
2024-08-12 14:30:00,1.66,1.68,1.65,1.68,6132
2024-08-12 15:30:00,1.6608,1.68,1.65,1.65,859
2024-08-13 09:30:00,1.68,1.68,1.64,1.665,5727
2024-08-13 10:30:00,1.665,1.68,1.63,1.655,5648
2024-08-13 11:30:00,1.67,1.68,1.6424,1.68,636
2024-08-13 12:30:00,1.68,1.69,1.64,1.68,13670
2024-08-13 13:30:00,1.7,1.71,1.68,1.7,944
2024-08-13 14:30:00,1.7,1.7,1.6624,1.7,2029
2024-08-13 15:30:00,1.6601,1.69,1.66,1.69,327
2024-08-14 09:30:00,1.7,1.7199,1.65,1.68,17707
2024-08-14 10:30:00,1.6679,1.67,1.6444,1.65,4980
2024-08-14 11:30:00,1.66,1.67,1.63,1.63,16170
2024-08-14 12:30:00,1.63,1.67,1.63,1.67,5541
2024-08-14 13:30:00,1.6699,1.6699,1.6521,1.66,419
2024-08-14 14:30:00,1.66,1.6699,1.65,1.66,3801
2024-08-14 15:30:00,1.665,1.67,1.66,1.66,4312
2024-08-15 09:30:00,1.65,1.72,1.65,1.705,5813
2024-08-15 10:30:00,1.7001,1.72,1.7,1.71,7484
2024-08-15 11:30:00,1.72,1.732,1.7,1.71,16655
2024-08-15 12:30:00,1.7079,1.72,1.7,1.7066,1301
2024-08-15 13:30:00,1.7,1.73,1.7,1.7261,10248
2024-08-15 14:30:00,1.72,1.74,1.72,1.74,1173
2024-08-15 15:30:00,1.75,1.75,1.73,1.74,25234
2024-08-16 09:30:00,1.71,1.74,1.71,1.74,21491
2024-08-16 10:30:00,1.7308,1.74,1.73,1.74,20015
2024-08-16 11:30:00,1.72,1.7299,1.67,1.67,32763
2024-08-16 12:30:00,1.679,1.6869,1.67,1.6779,9894
2024-08-16 13:30:00,1.68,1.6899,1.67,1.68,13933
2024-08-16 14:30:00,1.68,1.69,1.67,1.6701,1857
2024-08-16 15:30:00,1.69,1.69,1.67,1.67,7431
2024-10-29 09:30:00,1.55,1.57,1.54,1.5404,13592
2024-10-29 10:30:00,1.545,1.55,1.54,1.55,2386
2024-10-29 11:30:00,1.5494,1.55,1.54,1.545,10782
2024-10-29 12:30:00,1.55,1.55,1.54,1.5494,2053
2024-10-29 13:30:00,1.55,1.55,1.54,1.545,3035
2024-10-29 14:30:00,1.55,1.55,1.54,1.545,2560
2024-10-29 15:30:00,1.55,1.55,1.54,1.54,1041
