bar_start,open,high,low,close,volume
2021-11-04 12:30:00,3.69,3.72,3.68,3.71,787949
2021-11-04 13:30:00,3.709,3.72,3.62,3.635,1561647
2021-11-04 14:30:00,3.63,3.64,3.58,3.635,2224557
2021-11-04 15:30:00,3.63,3.65,3.62,3.65,1001007
2021-11-05 09:30:00,3.74,3.79,3.645,3.655,3924821
2021-11-05 10:30:00,3.65,3.68,3.61,3.67,2823085
2021-11-05 11:30:00,3.67,3.69,3.63,3.655,1954088
2021-11-05 12:30:00,3.6538,3.66,3.62,3.625,1172361
2021-11-05 13:30:00,3.63,3.67,3.62,3.6401,1553874
2021-11-05 14:30:00,3.65,3.65,3.6,3.605,2172769
2021-11-05 15:30:00,3.6079,3.61,3.58,3.585,2202547
2021-11-08 09:30:00,3.63,3.79,3.63,3.7749,5726777
2021-11-08 10:30:00,3.7701,3.81,3.76,3.795,2994992
2021-11-08 11:30:00,3.79,3.8,3.75,3.765,2491317
2021-11-08 12:30:00,3.765,3.78,3.72,3.72,1424737
2021-11-08 13:30:00,3.725,3.7379,3.66,3.685,2175027
2021-11-08 14:30:00,3.685,3.71,3.66,3.7,1611476
2021-11-08 15:30:00,3.695,3.73,3.695,3.73,1086177
2021-11-09 09:30:00,3.72,3.72,3.58,3.615,3577492
2021-11-09 10:30:00,3.6151,3.64,3.59,3.63,1703268
2021-11-09 11:30:00,3.635,3.64,3.57,3.609,2040889
2021-11-09 12:30:00,3.61,3.63,3.59,3.62,905295
2021-11-09 13:30:00,3.615,3.65,3.6,3.645,903057
2021-11-09 14:30:00,3.6499,3.67,3.64,3.6531,1306735
2021-11-09 15:30:00,3.655,3.7,3.65,3.69,1468432
2021-11-10 09:30:00,3.63,3.68,3.56,3.5713,3126041
2021-11-10 10:30:00,3.57,3.6,3.54,3.55,3208004
2021-11-10 11:30:00,3.555,3.59,3.54,3.545,1638126
2021-11-10 12:30:00,3.54,3.55,3.47,3.49,4833421
2021-11-10 13:30:00,3.49,3.51,3.42,3.4273,4630110
2021-11-10 14:30:00,3.42,3.62,3.39,3.455,3830165
2021-11-10 15:30:00,3.4598,3.47,3.43,3.45,1856373
2021-11-11 09:30:00,3.47,3.6258,3.46,3.4799,2910043
2021-11-11 10:30:00,3.475,3.49,3.44,3.46,1982598
2021-11-11 11:30:00,3.455,3.49,3.44,3.49,1353038
2021-11-11 12:30:00,3.48,3.49,3.4532,3.48,1097706
2021-11-11 13:30:00,3.48,3.49,3.44,3.445,1105662
2021-11-11 14:30:00,3.4437,3.48,3.43,3.475,1204378
2021-11-11 15:30:00,3.475,3.48,3.44,3.445,816813
2021-11-12 09:30:00,3.46,3.5,3.385,3.445,2791951
2021-11-12 10:30:00,3.44,3.44,3.4,3.43,2780691
2021-11-12 11:30:00,3.42,3.44,3.39,3.4002,1330519
2021-11-12 12:30:00,3.405,3.41,3.37,3.3963,1341554
2021-11-12 13:30:00,3.4,3.4,3.36,3.3985,1494685
2021-11-12 14:30:00,3.4,3.5,3.39,3.4,805956
2021-11-12 15:30:00,3.395,3.4199,3.3949,3.41,1104840
2022-01-25 09:30:00,3.15,3.2,3.08,3.15,2729358
2022-01-25 10:30:00,3.15,3.28,3.15,3.2732,2039522
2022-01-25 11:30:00,3.27,3.32,3.24,3.316,2600445
2022-01-25 12:30:00,3.315,3.34,3.28,3.34,1407561
2022-01-25 13:30:00,3.34,3.4,3.32,3.39,1645237
2022-01-25 14:30:00,3.3975,3.45,3.365,3.395,1882374
2022-01-25 15:30:00,3.4,3.43,3.395,3.4,1425673
2022-01-26 09:30:00,3.5,3.56,3.44,3.45,4990706
2022-01-26 10:30:00,3.4509,3.49,3.41,3.465,1943448
2022-01-26 11:30:00,3.465,3.48,3.43,3.44,1555858
2022-01-26 12:30:00,3.44,3.45,3.38,3.4109,1849487
2022-01-26 13:30:00,3.415,3.465,3.385,3.465,1226892
2022-01-26 14:30:00,3.465,3.465,3.26,3.335,4030932
2022-01-26 15:30:00,3.333,3.3674,3.32,3.34,1847426
2022-01-27 09:30:00,3.42,3.51,3.34,3.34,3454619
2022-01-27 10:30:00,3.3414,3.38,3.31,3.3351,2234277
2022-01-27 11:30:00,3.33,3.35,3.29,3.305,1129392
2022-01-27 12:30:00,3.3007,3.31,3.2312,3.245,1673268
2022-01-27 13:30:00,3.24,3.3,3.23,3.271,1151589
2022-01-27 14:30:00,3.27,3.29,3.23,3.26,1705975
2022-01-27 15:30:00,3.265,3.28,3.24,3.28,1396796
2022-01-28 09:30:00,3.23,3.35,3.21,3.2889,4542641
2022-01-28 10:30:00,3.285,3.3,3.2,3.265,2365625
2022-01-28 11:30:00,3.265,3.3,3.23,3.235,1042599
2022-01-28 12:30:00,3.235,3.24,3.183,3.23,1602868
2022-01-28 13:30:00,3.23,3.245,3.15,3.16,1200705
2022-01-28 14:30:00,3.15,3.22,3.145,3.2,1519225
2022-01-28 15:30:00,3.2,3.26,3.19,3.26,1517169
2022-01-31 09:30:00,3.26,3.265,3.13,3.215,3011599
2022-01-31 10:30:00,3.2132,3.26,3.161,3.185,1852444
2022-01-31 11:30:00,3.18,3.24,3.18,3.235,1777244
2022-01-31 12:30:00,3.2248,3.27,3.2248,3.231,1656692
2022-01-31 13:30:00,3.2439,3.2439,3.19,3.195,1351325
2022-01-31 14:30:00,3.1927,3.2,3.12,3.1459,3002042
2022-01-31 15:30:00,3.1379,3.16,3.1379,3.15,1747026
2022-02-01 09:30:00,3.15,3.4,3.14,3.385,4846016
2022-02-01 10:30:00,3.3801,3.5,3.38,3.495,4735088
2022-02-01 11:30:00,3.49,3.5264,3.46,3.47,5518658
2022-02-01 12:30:00,3.475,3.62,3.45,3.495,1832528
2022-02-01 13:30:00,3.49,3.52,3.45,3.505,2538998
2022-02-01 14:30:00,3.51,3.53,3.5,3.505,2770530
2022-02-01 15:30:00,3.505,3.53,3.5,3.52,2545400
2022-02-02 09:30:00,3.495,3.56,3.42,3.55,5941852
2022-02-02 10:30:00,3.5476,3.6,3.47,3.49,5078579
2022-02-02 11:30:00,3.4812,3.52,3.46,3.511,1997061
2022-02-02 12:30:00,3.508,3.52,3.46,3.485,2156092
2022-02-02 13:30:00,3.4801,3.51,3.4761,3.505,1032929
2022-02-02 14:30:00,3.505,3.55,3.4932,3.535,1782860
2022-02-02 15:30:00,3.5392,3.54,3.5,3.5,2726225
2022-02-03 09:30:00,3.45,3.47,3.36,3.41,2754442
2022-02-03 10:30:00,3.41,3.4475,3.38,3.401,1566634
2022-02-03 11:30:00,3.4027,3.42,3.35,3.375,1629050
2022-02-03 12:30:00,3.37,3.44,3.35,3.421,1648196
2022-02-03 13:30:00,3.425,3.47,3.425,3.4664,1875335
2022-02-03 14:30:00,3.465,3.47,3.43,3.4529,1854684
2022-02-03 15:30:00,3.455,3.4614,3.44,3.46,1989123
2022-02-04 09:30:00,3.48,3.73,3.45,3.71,10103760
2022-02-04 10:30:00,3.71,3.72,3.62,3.631,4836509
2022-02-04 11:30:00,3.64,3.72,3.61,3.7,3323090
2022-02-04 12:30:00,3.6976,3.75,3.69,3.731,2411983
2022-02-04 13:30:00,3.7301,3.77,3.72,3.765,2695246
2022-02-04 14:30:00,3.765,3.81,3.745,3.765,3745183
2022-02-04 15:30:00,3.77,3.8,3.76,3.78,3787877
2022-02-07 09:30:00,3.76,3.85,3.7,3.815,4381699
2022-02-07 10:30:00,3.8125,3.835,3.79,3.83,2351202
2022-02-07 11:30:00,3.83,3.83,3.72,3.721,2608128
2022-02-07 12:30:00,3.725,3.76,3.71,3.735,1533629
2022-02-07 13:30:00,3.7362,3.77,3.73,3.77,1366221
2022-02-07 14:30:00,3.77,3.81,3.7601,3.785,1682864
2022-02-07 15:30:00,3.785,3.8,3.7,3.705,2439356
2022-02-08 09:30:00,3.66,3.7,3.5,3.515,6866918
2022-02-08 10:30:00,3.519,3.53,3.47,3.485,3340994
2022-02-08 11:30:00,3.48,3.495,3.44,3.4665,2624511
2022-02-08 12:30:00,3.465,3.48,3.44,3.443,2541023
2022-02-08 13:30:00,3.445,3.5,3.44,3.475,2168350
2022-02-08 14:30:00,3.47,3.4734,3.41,3.41,2430466
2022-02-08 15:30:00,3.415,3.47,3.4135,3.46,1610267
2022-02-09 09:30:00,3.5,3.6,3.45,3.595,3816837
2022-02-09 10:30:00,3.6,3.64,3.57,3.58,2003700
2022-02-09 11:30:00,3.571,3.62,3.4,3.61,1454323
2022-02-09 12:30:00,3.61,3.63,3.58,3.605,1118839
2022-02-09 13:30:00,3.605,3.63,3.59,3.62,955657
2022-02-09 14:30:00,3.6286,3.63,3.58,3.595,1617421
2022-02-09 15:30:00,3.595,3.6,3.56,3.59,1118742
2022-02-10 09:30:00,3.565,3.78,3.54,3.735,3717490
2022-02-10 10:30:00,3.735,3.76,3.6822,3.7166,1892563
2022-02-10 11:30:00,3.715,3.76,3.71,3.7496,1440952
2022-02-10 12:30:00,3.745,3.76,3.65,3.671,1628738
2022-02-10 13:30:00,3.67,3.68,3.61,3.625,2225720
2022-02-10 14:30:00,3.625,3.66,3.59,3.595,1404519
2022-02-10 15:30:00,3.595,3.6,3.56,3.595,1558274
2022-02-11 09:30:00,3.62,3.78,3.61,3.775,5385851
2022-02-11 10:30:00,3.7731,3.82,3.71,3.7321,5102871
2022-02-11 11:30:00,3.731,3.75,3.7,3.73,1362050
2022-02-11 12:30:00,3.7398,3.77,3.72,3.735,1768647
2022-02-11 13:30:00,3.74,3.77,3.68,3.695,3157369
2022-02-11 14:30:00,3.69,3.7566,3.67,3.745,2729519
2022-02-11 15:30:00,3.7435,3.75,3.72,3.74,1559434
2022-04-26 09:30:00,3.93,4.01,3.85,3.885,4095933
2022-04-26 10:30:00,3.885,4.02,3.83,4.0,2616825
2022-04-26 11:30:00,4.0,4.01,3.94,3.9805,1851942
2022-04-26 12:30:00,3.98,4.0,3.91,3.915,2194067
2022-04-26 13:30:00,3.91,3.9299,3.87,3.8869,1412501
2022-04-26 14:30:00,3.88,3.89,3.83,3.845,2056418
2022-04-26 15:30:00,3.85,3.87,3.83,3.83,2722686
2022-04-27 09:30:00,3.87,3.9,3.77,3.7848,2261325
2022-04-27 10:30:00,3.79,3.87,3.785,3.8,1981250
2022-04-27 11:30:00,3.8,3.88,3.78,3.85,1319674
2022-04-27 12:30:00,3.845,3.865,3.79,3.82,1127934
2022-04-27 13:30:00,3.82,3.89,3.8147,3.875,1456327
2022-04-27 14:30:00,3.8785,3.895,3.82,3.855,1974174
2022-04-27 15:30:00,3.8414,3.87,3.83,3.84,1670495
2022-04-28 09:30:00,3.875,3.91,3.74,3.7966,2930073
2022-04-28 10:30:00,3.8,3.88,3.77,3.865,1818138
2022-04-28 11:30:00,3.87,3.98,3.86,3.97,2358738
2022-04-28 12:30:00,3.97,4.0252,3.9643,4.005,1620252
2022-04-28 13:30:00,4.0,4.0399,3.98,4.005,1277655
2022-04-28 14:30:00,4.0,4.05,3.9836,4.01,1283152
2022-04-28 15:30:00,4.01,4.02,3.985,4.0,2567720
2022-04-29 09:30:00,4.01,4.07,3.88,3.895,2461593
2022-04-29 10:30:00,3.89,3.94,3.8401,3.92,2219552
2022-04-29 11:30:00,3.92,3.97,3.87,3.875,1435779
2022-04-29 12:30:00,3.8734,3.885,3.82,3.875,1811534
2022-04-29 13:30:00,3.87,3.895,3.79,3.805,1924476
2022-04-29 14:30:00,3.8001,3.81,3.7,3.72,2195694
2022-04-29 15:30:00,3.72,3.76,3.71,3.7488,2334961
2022-05-02 09:30:00,3.73,3.83,3.6401,3.75,2951055
2022-05-02 10:30:00,3.7505,3.78,3.645,3.7,2070662
2022-05-02 11:30:00,3.71,3.78,3.6922,3.74,1680809
2022-05-02 12:30:00,3.743,3.775511,3.675,3.6942,1481105
2022-05-02 13:30:00,3.695,3.7,3.64,3.66,1638430
2022-05-02 14:30:00,3.65,3.74,3.64,3.725,1640362
2022-05-02 15:30:00,3.72,3.76,3.705,3.72,2561048
2022-05-03 09:30:00,3.72,4.0,3.64,3.96,5609552
