bar_start,open,high,low,close,volume
2024-10-29 15:30:00,123.25,123.29,122.68,122.8,610903
2024-10-30 09:30:00,122.34,123.03,121.86,121.965,525337
2024-10-30 10:30:00,121.9818,122.53,121.91,122.5,354989
2024-10-30 11:30:00,122.5,122.8299,122.4288,122.5208,278079
2024-10-30 12:30:00,122.52,122.556,122.12,122.16,267815
2024-10-30 13:30:00,122.16,122.3,121.91,122.01,301324
2024-10-30 14:30:00,122.02,122.24,121.93,122.005,497221
2024-10-30 15:30:00,122.01,122.12,121.75,121.94,724893
2024-10-31 09:30:00,121.1,122.1388,120.55,121.63,641979
2024-10-31 10:30:00,121.62,121.89,121.0,121.05,268078
2024-10-31 11:30:00,121.0761,121.48,120.8714,121.45,353139
2024-10-31 12:30:00,121.42,121.54,121.34,121.38,234624
2024-10-31 13:30:00,121.37,121.57,121.12,121.33,318898
2024-10-31 14:30:00,121.32,123.2,121.2228,121.44,552600
2024-10-31 15:30:00,121.45,121.543,120.85,120.99,616811
2024-11-01 09:30:00,121.27,121.6597,120.36,120.8,627669
2024-11-01 10:30:00,120.8,120.8199,119.42,119.647,701858
2024-11-01 11:30:00,119.68,119.78,118.83,119.197,738936
2024-11-01 12:30:00,119.405,119.75,119.1963,119.45,579942
2024-11-01 13:30:00,119.465,119.49,118.83,119.1294,364582
2024-11-01 14:30:00,119.13,119.24,114.4,119.06,396153
2024-11-01 15:30:00,119.06,119.2099,118.74,118.74,768453
2024-11-04 09:30:00,119.045,119.64,118.44,118.5955,763197
2024-11-04 10:30:00,118.59,118.614,118.06,118.3596,443932
2024-11-04 11:30:00,118.38,118.48,117.83,118.2142,690222
2024-11-04 12:30:00,118.2,118.51,118.09,118.36,916754
2024-11-04 13:30:00,118.3022,118.45,118.22,118.273,469959
2024-11-04 14:30:00,118.26,125.43,118.03,118.095,955786
2024-11-04 15:30:00,118.1,118.17,117.88,117.99,1298053
2024-11-05 09:30:00,118.25,118.72,117.7,118.0488,892025
2024-11-05 10:30:00,118.05,118.53,117.99,118.26,1082405
2024-11-05 11:30:00,118.27,118.36,117.92,118.265,665055
2024-11-05 12:30:00,118.2918,118.41,118.1606,118.2752,266817
2024-11-05 13:30:00,118.27,118.48,118.09,118.16,437547
2024-11-05 14:30:00,118.16,118.65,117.9,118.49,1234046
2024-11-05 15:30:00,118.5,119.1,118.33,118.97,1583933
2025-01-23 09:30:00,125.495,126.58,116.83,124.8,632643
2025-01-23 10:30:00,124.83,126.49,124.72,126.32,467761
2025-01-23 11:30:00,126.3292,126.365,125.94,126.3,455635
2025-01-23 12:30:00,126.28,127.0,126.1406,126.44,496666
2025-01-23 13:30:00,126.4469,126.49,115.92,126.2888,376305
2025-01-23 14:30:00,126.2887,126.44,126.09,126.14,427453
2025-01-23 15:30:00,126.13,126.4499,126.03,126.29,787170
2025-01-24 09:30:00,125.52,126.2988,125.5,126.008,496763
2025-01-24 10:30:00,126.01,126.042,125.62,125.806597,323568
2025-01-24 11:30:00,125.81,126.07,115.692,125.84,251262
2025-01-24 12:30:00,125.8809,125.8947,116.4797,125.4771,197787
2025-01-24 13:30:00,125.4797,125.74,125.4797,125.5125,296089
2025-01-24 14:30:00,125.5257,125.535,125.23,125.27,429571
2025-01-24 15:30:00,125.28,125.39,125.07,125.29,651786
2025-01-27 09:30:00,126.9,127.99,125.4912,125.565,883518
2025-01-27 10:30:00,125.565,125.7147,124.65,124.7808,401423
2025-01-27 11:30:00,124.9,125.32,124.6118,125.0158,526742
2025-01-27 12:30:00,125.0164,125.47,124.89,125.085,571753
2025-01-27 13:30:00,125.085,125.8399,125.0,125.77,697726
2025-01-27 14:30:00,125.7025,125.99,124.92,124.95,705021
2025-01-27 15:30:00,124.95,125.12,124.34,125.08,1150908
2025-01-28 09:30:00,132.0,132.43,126.1216,129.65,2861764
2025-01-28 10:30:00,129.6,130.54,128.31,128.4499,911463
2025-01-28 11:30:00,128.405,128.64,124.8832,127.96,553709
2025-01-28 12:30:00,127.955,128.785,127.81,128.35,423756
2025-01-28 13:30:00,128.4463,129.23,127.86,128.155,532664
2025-01-28 14:30:00,128.155,128.6399,127.29,127.975,863212
2025-01-28 15:30:00,127.98,128.9,127.78,128.33,967452
2025-01-29 09:30:00,127.52,129.8,126.88,126.9187,1200261
2025-01-29 10:30:00,126.96,127.33,125.5501,125.651,672333
