bar_start,open,high,low,close,volume
2021-08-05 14:30:00,9.24,9.27,9.1,9.24,100594
2021-08-05 15:30:00,9.245,9.26,9.13,9.13,102502
2021-08-06 09:30:00,9.22,9.67,8.8727,8.8727,55133
2021-08-06 10:30:00,8.8983,9.1,8.745,9.09,65042
2021-08-06 11:30:00,9.09,9.21,9.06,9.2,66570
2021-08-06 12:30:00,9.19,9.23,9.06,9.06,30919
2021-08-06 13:30:00,9.08,9.14,8.9994,9.115,30693
2021-08-06 14:30:00,9.115,9.15,9.04,9.09,37265
2021-08-06 15:30:00,9.09,9.13,9.04,9.04,52984
2021-08-09 09:30:00,9.01,9.1474,8.71,8.86,100310
2021-08-09 10:30:00,8.875,8.94,8.82,8.88,19225
2021-08-09 11:30:00,8.85,8.94,8.832,8.85,18407
2021-08-09 12:30:00,8.86,8.92,8.79,8.84,41510
2021-08-09 13:30:00,8.845,8.88,8.72,8.735,26581
2021-08-09 14:30:00,8.72,8.78,8.69,8.74,42499
2021-08-09 15:30:00,8.745,8.76,8.7,8.74,50729
2021-10-21 09:30:00,7.41,7.555,7.3,7.3597,77375
2021-10-21 10:30:00,7.38,7.4383,7.38,7.38,15419
2021-10-21 11:30:00,7.355,7.42,7.34,7.35,14865
2021-10-21 12:30:00,7.37,7.39,7.34,7.3745,3956
2021-10-21 13:30:00,7.37,7.38,7.3,7.3,12493
2021-10-21 14:30:00,7.305,7.36,7.28,7.33,25361
2021-10-21 15:30:00,7.33,7.41,7.33,7.4,20174
2021-10-22 09:30:00,7.38,7.415,7.3,7.31,10112
2021-10-22 10:30:00,7.31,7.31,7.21,7.22,30344
2021-10-22 11:30:00,7.22,7.25,7.17,7.23,30977
2021-10-22 12:30:00,7.23,7.26,7.19,7.19,15660
2021-10-22 13:30:00,7.18,7.1981,7.14,7.17,9444
2021-10-22 14:30:00,7.16,7.19,7.07,7.09,23983
2021-10-22 15:30:00,7.09,7.11,7.07,7.1,32278
2021-10-25 09:30:00,7.1,7.2406,7.05,7.14,26667
2021-10-25 10:30:00,7.14,7.19,7.13,7.19,13959
2021-10-25 11:30:00,7.19,7.25,7.19,7.23,9725
2021-10-25 12:30:00,7.23,7.25,7.18,7.18,15901
2021-10-25 13:30:00,7.18,7.2,7.16,7.16,16258
2021-10-25 14:30:00,7.17,7.18,7.11,7.12,23733
2021-10-25 15:30:00,7.125,7.16,7.11,7.16,25561
2021-10-26 09:30:00,7.16,7.22,7.08,7.16,18418
2021-10-26 10:30:00,7.16,7.18,7.12,7.13,11180
2021-10-26 11:30:00,7.14,7.16,7.07,7.08,11192
2021-10-26 12:30:00,7.1,7.1,7.01,7.04,13526
2021-10-26 13:30:00,7.04,7.09,7.01,7.0499,10769
2021-10-26 14:30:00,7.05,7.08,6.98,7.01,29155
2021-10-26 15:30:00,7.0021,7.02,6.98,7.02,47065
2021-10-27 09:30:00,7.01,7.22,6.97,7.22,38092
2021-10-27 10:30:00,7.21,7.28,7.21,7.2455,28003
2021-10-27 11:30:00,7.2,7.23,7.135,7.17,23044
2021-10-27 12:30:00,7.1672,7.18,7.11,7.135,15704
2021-10-27 13:30:00,7.12,7.16,7.09,7.16,13253
2021-10-27 14:30:00,7.15,7.18,7.1,7.17,27050
2021-10-27 15:30:00,7.16,7.17,7.075,7.12,44180
2021-10-28 09:30:00,7.15,7.4,7.02,7.4,37044
2021-10-28 10:30:00,7.4,7.4,7.335,7.34,33768
2021-10-28 11:30:00,7.35,7.37,7.29,7.315,15327
2021-10-28 12:30:00,7.295,7.32,7.27,7.31,12891
2021-10-28 13:30:00,7.315,7.36,7.31,7.32,7943
2021-10-28 14:30:00,7.32,7.39,7.32,7.39,21048
2021-10-28 15:30:00,7.39,7.39,7.26,7.32,58466
2021-10-29 09:30:00,7.31,7.38,7.23,7.25,19044
2021-10-29 10:30:00,7.255,7.29,7.24,7.25,156788
2021-10-29 11:30:00,7.25,7.285,7.25,7.27,16596
2021-10-29 12:30:00,7.26,7.31,7.25,7.3,12442
2021-10-29 13:30:00,7.29,7.38,7.28,7.34,23830
2021-10-29 14:30:00,7.35,7.39,7.33,7.39,29403
2021-10-29 15:30:00,7.39,7.52,7.38,7.48,101811
2021-11-01 09:30:00,7.56,7.6,7.32,7.36,49388
2021-11-01 10:30:00,7.375,7.4,7.26,7.39,31701
2021-11-01 11:30:00,7.3862,7.46,7.38,7.42,45227
2021-11-01 12:30:00,7.42,7.5,7.41,7.48,17473
