bar_start,open,high,low,close,volume
2022-04-27 10:30:00,442.79,449.13,441.19,446.4701,74642
2022-04-27 11:30:00,447.25,450.9,446.81,448.89,55501
2022-04-27 12:30:00,448.92,449.52,446.1312,447.6173,73464
2022-04-27 13:30:00,447.64,448.575,445.02,445.4,88322
2022-04-27 14:30:00,445.26,445.79,442.07,442.69,132919
2022-04-27 15:30:00,442.6897,443.37,440.24,440.97,193263
2022-04-28 09:30:00,437.0,443.7076,432.0,441.53,208527
2022-04-28 10:30:00,441.5061,443.2099,435.86,440.9199,134305
2022-04-28 11:30:00,440.39,442.57,437.4049,441.81,96242
2022-04-28 12:30:00,442.14,448.13,441.1753,447.54,86929
2022-04-28 13:30:00,447.11,447.9,445.0,447.3,251763
2022-04-28 14:30:00,447.49,449.97,447.04,447.14,107668
2022-04-28 15:30:00,447.35,447.7265,445.01,445.17,156607
2022-04-29 09:30:00,447.44,449.5,440.6,443.29,169288
2022-04-29 10:30:00,443.29,445.45,442.08,444.79,79262
2022-04-29 11:30:00,444.6,445.74,441.035,441.74,60716
2022-04-29 12:30:00,441.74,443.3099,441.37,442.57,58040
2022-04-29 13:30:00,442.59,443.83,441.1,442.45,65135
2022-04-29 14:30:00,442.11,442.93,439.32,439.6525,86543
2022-04-29 15:30:00,439.34,440.66,437.95,439.34,222324
2022-05-02 09:30:00,437.485,444.66,434.14,444.14,133799
2022-05-02 10:30:00,443.7348,444.78,437.6582,437.86,104517
2022-05-02 11:30:00,438.0,441.48,437.58,439.29,59298
2022-05-02 12:30:00,439.324,440.3599,437.66,439.355,85400
2022-05-02 13:30:00,439.7,439.7588,435.2001,436.37,67902
2022-05-02 14:30:00,436.37,437.56,431.78,437.193,112283
2022-05-02 15:30:00,436.9622,439.702,436.84,438.22,138494
2022-05-03 09:30:00,444.315,448.76,438.51,445.89,179230
2022-05-03 10:30:00,445.2239,449.5,444.82,448.99,70868
2022-05-03 11:30:00,449.13,451.8899,448.15,449.34,86655
2022-05-03 12:30:00,449.415,451.14,448.15,448.72,65483
2022-05-03 13:30:00,449.092,451.85,448.38,450.5596,116251
2022-05-03 14:30:00,450.575,452.89,449.36,451.103,140162
2022-05-03 15:30:00,451.108,453.29,450.78,450.93,245625
2022-05-04 09:30:00,452.735,454.9788,450.27,454.24,120429
2022-05-04 10:30:00,453.74,456.0299,452.34,455.5687,73082
2022-05-04 11:30:00,455.571,458.1059,454.4,456.52,52288
2022-05-04 12:30:00,457.0974,457.76,455.63,456.71,55264
2022-05-04 13:30:00,456.1683,458.02,454.99,457.44,67561
2022-05-04 14:30:00,457.64,460.98,454.27,460.72,107453
2022-05-04 15:30:00,460.8,464.07,460.48,462.71,174320
2022-05-05 09:30:00,462.425,465.0,456.61,462.225,140961
2022-05-05 10:30:00,462.455,464.45,461.51,463.36,361772
2022-05-05 11:30:00,463.12,465.0999,461.57,463.37,210309
2022-05-05 12:30:00,463.5841,466.05,462.525,465.515,78433
2022-05-05 13:30:00,465.24,468.85,464.4801,466.035,107991
2022-05-05 14:30:00,465.99,470.38,465.79,466.2,268381
2022-05-05 15:30:00,466.2,467.51,464.78,467.17,280540
2022-05-06 09:30:00,464.03,468.0,457.5391,461.14,200521
2022-05-06 10:30:00,461.19,466.94,459.255,465.96,151101
2022-05-06 11:30:00,466.03,467.62,463.64,465.79,84717
2022-05-06 12:30:00,466.0299,468.35,464.46,466.6932,77689
2022-05-06 13:30:00,466.49,467.8499,463.68,463.82,67580
2022-05-06 14:30:00,463.97,466.17,463.02,464.09,98740
2022-05-06 15:30:00,464.2907,469.46,463.86,468.61,150493
2022-05-09 09:30:00,466.04,468.7,460.01,462.78,129714
2022-05-09 10:30:00,462.8204,464.2999,459.4601,459.96,124702
2022-05-09 11:30:00,460.03,463.47,459.57,461.43,108105
2022-05-09 12:30:00,461.44,461.91,458.05,459.5301,88584
2022-05-09 13:30:00,459.3524,459.8,454.43,455.505,98504
2022-05-09 14:30:00,455.31,457.95,453.99,455.8501,100003
2022-05-09 15:30:00,456.2005,456.21,452.26,453.8,157721
2022-05-10 09:30:00,452.625,456.415,451.3,455.22,152292
2022-05-10 10:30:00,455.22,455.52,447.6329,450.5,130859
2022-05-10 11:30:00,450.47,453.1,447.5286,448.2653,80944
2022-05-10 12:30:00,448.67,451.59,446.6804,451.0715,93185
2022-05-10 13:30:00,451.25,455.48,450.02,452.09,71875
2022-05-10 14:30:00,452.08,453.98,449.1601,449.73,99997
2022-05-10 15:30:00,449.52,450.95,448.7,449.72,163348
2022-05-11 09:30:00,449.87,457.0,447.36,455.47,87251
2022-05-11 10:30:00,455.41,458.32,454.6502,457.65,66473
2022-05-11 11:30:00,457.91,458.6,450.9825,451.205,81411
2022-05-11 12:30:00,451.06,455.73,447.02,447.07,100387
2022-05-11 13:30:00,447.365,449.5255,445.56,448.47,80871
2022-05-11 14:30:00,448.34,451.3,448.25,449.17,116956
2022-05-11 15:30:00,449.025,449.97,445.01,446.31,171111
2022-05-12 09:30:00,447.08,450.4388,442.23,444.51,97470
2022-05-12 10:30:00,444.15,449.28,443.44,446.18,80869
2022-05-12 11:30:00,446.43,448.39,443.8,447.785,87679
2022-05-12 12:30:00,447.8068,447.834,442.92,444.44,123226
2022-05-12 13:30:00,444.522,445.135,442.5,444.4465,118064
2022-05-12 14:30:00,444.43,447.6,442.59,446.79,117258
2022-05-12 15:30:00,446.57,450.91,446.33,450.81,225613
2022-07-25 09:30:00,451.58,457.0,450.75,453.355,150504
